Id,Label
6951,8604.84
6952,15020.13
6953,5876.7
6954,9193.08
6955,12238.06
6956,2505.2
6957,18245.47
6958,16456.19
6959,5906.42
6960,6367.29
6961,24799.5
6962,11664.14
6963,10162.9
6964,13290.13
6965,4141.37
6966,8426.43
6967,21267.21
6968,8771.83
6969,11496.59
6970,10533.68
6971,42398.82
6972,18874.57
6973,9049.43
6974,8331.59
6975,10907.29
6976,5555.5
6977,9680.33
6978,6677.2
6979,14119.885
6980,12478.31
6981,10607.57
6982,8655.33
6983,27625.63
6984,7739.96
6985,9428.29
6986,10618.173333333334
6987,20628.4
6988,6163.84
6989,3061.16
6990,12917.72
6991,9016.87
6992,4431.09925
6993,8413.9125
6994,9035.449166666665
6995,4809.673
6996,9229.57
6997,2642.24
6998,8954.92
6999,14634.38
7000,20769.98
7001,15121.24
7002,22157.62
7003,23012.11
7004,26414.57
7005,6692.89
7006,8330.52
7007,5851.93
7008,6952.28
7009,12645.57
7010,9725.26
7011,19087.12
7012,18130.73
7013,6610.07
7014,20583.34
7015,2845.61
7016,8417.7
7017,17877.76
7018,18859.94
7019,10794.93
7020,9910.29
7021,4158.47
7022,4662.42
7023,17709.35
7024,13066.4
7025,5961.64
7026,10967.29
7027,4470.05
7028,3260.86
7029,5966.98
7030,4879.88
7031,13837.2
7032,12089.38
7033,9400.82
7034,8817.79
7035,10426.09
7036,8671.7
7037,13661.09
7038,11398.45
7039,13254.45
7040,14234.0
7041,11463.41
7042,6589.005
7043,23563.87
7044,3101.14
7045,25031.255
7046,19031.37
7047,7970.07
7048,11430.58
7049,15518.239
7050,13942.38
7051,13257.79
7052,4234.735
7053,12116.63
7054,5952.16
7055,11214.99
7056,14180.35
7057,7091.87
7058,9467.4925
7059,17214.98
7060,11839.735
7061,11765.366666666665
7062,3888.62
7063,28091.05
7064,7027.88
7065,5461.68
7066,14613.49
7067,9652.3
7068,20910.87
7069,20389.84
7070,14702.38
7071,2923.53
7072,2400.3
7073,5497.0
7074,9049.86
7075,7236.04
7076,19444.44
7077,6273.4
7078,11770.94
7079,9766.48
7080,23504.39
7081,12837.03
7082,9814.52
7083,9280.65
7084,8343.66
7085,19579.66
7086,21034.93
7087,3765.25
7088,4729.3
7089,19503.122
7090,6596.21
7091,12228.07
7092,15222.15
7093,8334.4
7094,7204.65
7095,18283.07
7096,12204.07
7097,7484.75
7098,6887.66
7099,17080.45
7100,16116.762833333336
7101,8839.58
7102,5358.46
7103,3343.655
7104,3579.96
7105,18799.638
7106,8022.9
7107,5183.44
7108,12189.0
7109,5064.449523809523
7110,8202.64
7111,9754.12
7112,17922.367333333335
7113,3779.185
7114,19849.55
7115,22023.49
7116,10364.11
7117,9001.17
7118,9104.3625
7119,6126.68
7120,10934.98
7121,9059.44
7122,11876.67
7123,6166.8
7124,2903.8
7125,9671.35
7126,9718.47
7127,15570.25
7128,3678.28
7129,12254.41
7130,15021.14
7131,29743.16
7132,15595.58
7133,8144.55
7134,10092.47
7135,12532.9475
7136,8763.75
7137,22638.33
7138,5945.7125
7139,6997.55
7140,3458.47
7141,20797.11
7142,14583.46
7143,9371.99
7144,8209.56
7145,10647.04
7146,13633.35
7147,4599.4
7148,10008.74
7149,9871.11
7150,15433.193333333335
7151,18868.03
7152,4842.49
7153,14007.47
7154,11069.36
7155,6757.93
7156,7443.91
7157,16563.03
7158,4214.761833333334
7159,12506.57
7160,9087.49
7161,3793.12
7162,2769.46
7163,7192.23
7164,14536.91
7165,9356.15
7166,5929.78
7167,12316.7
7168,11246.55
7169,13652.043333333335
7170,16724.49
7171,3743.49
7172,11767.62
7173,10623.27
7174,5874.25
7175,10287.2
7176,13560.17
7177,13077.83
7178,7242.55
7179,6112.42
7180,12949.28
7181,4771.72
7182,14051.66
7183,23669.75538095238
7184,7935.41
7185,23687.71
7186,4237.51
7187,8155.38
7188,4405.69
7189,12128.59
7190,40550.66
7191,6140.94
7192,19667.76
7193,13892.07
7194,18252.56
7195,6108.94
7196,19171.2
7197,2649.6140476190467
7198,11070.32
7199,9597.232
7200,16721.66
7201,18739.635
7202,5350.766666666667
7203,4725.69
7204,2686.22
7205,7962.12
7206,19466.43
7207,11262.77
7208,8879.23
7209,12189.52
7210,18172.84
7211,11211.52
7212,6066.79
7213,14255.06
7214,11993.32
7215,10223.47
7216,11188.24
7217,12224.53
7218,6004.926666666667
7219,3789.69
7220,10626.79
7221,16929.22
7222,5942.9
7223,25168.51
7224,3382.21
7225,15356.24
7226,11143.18
7227,14653.816666666668
7228,20957.5
7229,4098.45
7230,19247.23
7231,2548.345
7232,17666.91
7233,9968.9
7234,4142.97
7235,8232.05
7236,6617.64
7237,11664.67
7238,7473.51
7239,11068.26
7240,23669.75538095238
7241,22472.25
7242,13232.0
7243,16836.79
7244,17934.17
7245,8564.49
7246,13879.23
7247,5359.93
7248,13095.92
7249,6974.88
7250,17608.66
7251,5484.09
7252,10973.95
7253,23478.27
7254,7339.97
7255,11029.2
7256,4809.46
7257,12175.7
7258,7249.81
7259,18449.17
7260,11497.07
7261,15900.62
7262,11721.14
7263,16409.14
7264,12530.51
7265,4046.1
7266,2739.316
7267,2823.64
7268,11295.06
7269,8788.97
7270,30984.43
7271,3968.08
7272,17725.26
7273,5630.76
7274,12324.46
7275,7034.94
7276,5388.83
7277,7825.7
7278,12203.48
7279,14633.27
7280,18092.84
7281,10690.88
7282,19382.31
7283,15043.75
7284,8997.39
7285,11815.01
7286,15354.97
7287,4992.14
7288,13388.86
7289,7824.13
7290,5502.3
7291,10990.72
7292,8226.95
7293,7403.51
7294,4030.25
7295,7270.97
7296,12230.34
7297,9025.17
7298,6065.32
7299,8836.2
7300,3166.046666666667
7301,16502.84
7302,9973.3
7303,18650.96
7304,14791.48
7305,8971.58
7306,11013.17
7307,15219.05
7308,12103.69
7309,14345.04
7310,10506.495
7311,20742.9025
7312,11509.32
7313,12861.56
7314,7263.37
7315,17564.98
7316,4913.33
7317,4929.68
7318,4195.995
7319,3359.07
7320,25368.07
7321,5774.7
7322,2635.97
7323,16594.89
7324,8493.26
7325,25091.09
7326,14219.0
7327,11133.77
7328,10501.13
7329,3740.54
7330,21902.385
7331,6359.38
7332,13117.43
7333,4602.85
7334,13140.71
7335,14427.85
7336,12102.5
7337,9228.59
7338,12434.38
7339,17006.71
7340,13668.53
7341,8487.47
7342,5159.91
7343,8940.79
7344,8384.12
7345,8769.81
7346,26859.55
7347,15838.42
7348,5723.81
7349,8838.13
7350,8915.18
7351,8672.03
7352,19154.59
7353,6485.89
7354,25483.65169047618
7355,12318.87
7356,12444.46
7357,8277.54
7358,9481.73
7359,7740.59
7360,6709.07
7361,12698.44
7362,8749.075
7363,8112.53
7364,6163.41
7365,12234.52
7366,4231.26
7367,9917.57
7368,7055.05
7369,6605.33
7370,10169.76
7371,17328.3755
7372,14594.94
7373,12761.75
7374,12542.366666666667
7375,21616.09
7376,8253.48
7377,28463.956666666665
7378,14506.183333333332
7379,7566.47
7380,14702.0
7381,4326.99
7382,11208.08
7383,12914.0
7384,6667.54
7385,14070.97
7386,4620.68
7387,3255.73
7388,12783.76
7389,2839.5
7390,4561.46
7391,12110.41
7392,12668.55
7393,12131.05
7394,8230.32
7395,3756.07
7396,8131.71
7397,16628.67
7398,6372.495
7399,15394.06
7400,5810.37
7401,9681.746666666668
7402,2050.05
7403,6386.62
7404,7072.14
7405,15864.69
7406,15127.64
7407,23031.13
7408,10438.16
7409,25059.51
7410,14827.66
7411,7199.48
7412,5358.24
7413,7066.91
7414,6769.68
7415,12429.79
7416,28426.37
7417,18450.87
7418,11803.86
7419,11063.57
7420,14538.79
7421,9504.99
7422,9933.32
7423,20535.91
7424,24850.21
7425,5314.44
7426,8676.42
7427,6559.78
7428,2666.716785714286
7429,10357.28
7430,13769.01
7431,16395.12
7432,3500.1
7433,9659.25
7434,16966.73
7435,14287.073333333332
7436,21112.3
7437,12998.78
7438,6800.87
7439,19538.333333333332
7440,6779.77
7441,13375.7
7442,8306.57
7443,7255.12
7444,17630.34
7445,24252.45
7446,11407.38
7447,5695.95
7448,12871.59
7449,3028.9173928571427
7450,5942.22
7451,18747.38333333333
7452,11173.27
7453,19822.15
7454,1841.21
7455,9053.91
7456,5032.333833333334
7457,10021.46
7458,17788.48
7459,10053.4
7460,7945.9
7461,14583.09
7462,6325.21
7463,19653.066547619044
7464,11761.88
7465,8076.57
7466,16798.39
7467,16593.39
7468,3732.8666666666663
7469,28037.53
7470,22880.445
7471,14320.07
7472,7875.2
7473,11336.33
7474,4981.74
7475,8736.81
7476,40087.19
7477,10574.57
7478,10248.31
7479,16931.47
7480,8705.965
7481,3282.79
7482,7408.565
7483,3204.45
7484,12910.2
7485,6862.55
7486,24691.905
7487,10703.31
7488,6806.62
7489,7123.18
7490,7268.75
7491,11438.42
7492,6952.29
7493,17438.3425
7494,4138.85
7495,7876.47
7496,6041.92
7497,9739.5
7498,3160.18
7499,12437.57
7500,16482.7
7501,11196.71
7502,4389.35
7503,14133.13
7504,6290.02
7505,11349.98
7506,5240.24
7507,28217.96
7508,12583.07
7509,6220.1
7510,5824.51
7511,15244.702
7512,22508.39
7513,6795.85
7514,12779.82
7515,3368.41
7516,8335.34
7517,3288.175
7518,11073.57
7519,13997.88
7520,8575.88
7521,7938.05
7522,11525.59
7523,16771.08
7524,14448.8
7525,7662.93
7526,14880.263333333334
7527,10692.27
7528,13576.6975
7529,7628.41
7530,8295.9
7531,3137.67
7532,10175.9
7533,11854.37
7534,6327.82
7535,23436.0
7536,4716.94
7537,14277.39
7538,4973.63
7539,13111.52
7540,14420.3
7541,22737.692166666664
7542,15904.97
7543,16474.47
7544,16703.67
7545,15429.77
7546,8486.18
7547,13728.52
7548,6052.45
7549,3766.13
7550,6564.04
7551,11072.69
7552,23553.38
7553,9223.255
7554,8252.28
7555,9722.22
7556,8733.91
7557,12098.67
7558,9264.37
7559,6152.91
7560,32069.0
7561,14459.03
7562,9374.59
7563,4776.216666666666
7564,4239.32
7565,6134.71
7566,8328.42
7567,13038.2
7568,13206.41
7569,3077.369523809524
7570,11644.62
7571,7978.75
7572,7422.92
7573,5020.4
7574,10433.47
7575,5883.49
7576,4493.285
7577,21793.86
7578,20360.58
7579,3899.69
7580,16582.2
7581,8986.47
7582,4845.93
7583,5488.478571428572
7584,12805.52
7585,7498.6
7586,19163.222380952382
7587,16298.86
7588,15419.13
7589,15013.29
7590,13077.65
7591,4843.52
7592,12312.35
7593,8921.46
7594,4235.95
7595,21864.73
7596,2322.8
7597,5819.64
7598,13316.28
7599,18434.31
7600,7724.93
7601,16644.54
7602,16853.22
7603,8860.93
7604,2649.6140476190467
7605,8641.13
7606,15467.85
7607,8429.11
7608,7888.99
7609,7621.97
7610,17753.93
7611,12168.83
7612,14794.841999999999
7613,8066.12
7614,4397.873238095237
7615,10072.95
7616,6768.72
7617,8413.07
7618,12585.35
7619,22859.87
7620,9961.12
7621,17600.34
7622,7266.41
7623,10235.85
7624,2890.41
7625,16619.8
7626,5568.4775
7627,8221.06
7628,17207.41
7629,3492.23
7630,6855.39
7631,1847.82
7632,11112.86
7633,5017.7
7634,3634.44
7635,9918.63
7636,11982.7
7637,25792.07333333333
7638,28366.14
7639,7084.78
7640,10582.17
7641,24492.21
7642,12854.42
7643,12817.03
7644,29971.19
7645,12899.66
7646,20967.56
7647,7420.06
7648,3989.78
7649,7046.59
7650,20709.03
7651,14615.79
7652,9123.76
7653,22555.63
7654,7071.17
7655,27163.8
7656,11399.37
7657,7816.09
7658,16045.98
7659,11351.29
7660,7624.93
7661,17803.6
7662,3897.57
7663,11361.89
7664,5646.34
7665,25797.4
7666,5712.71
7667,9091.5
7668,5829.31
7669,14829.88
7670,7456.59
7671,19592.58
7672,9311.62
7673,4220.68
7674,5574.47
7675,3899.22
7676,15478.14
7677,6576.16
7678,10295.34
7679,14473.53
7680,20256.71
7681,12296.47
7682,7759.2
7683,6944.96
7684,7614.85
7685,20056.66
7686,9224.79
7687,14717.43
7688,6638.17
7689,6328.14
7690,6924.87
7691,3860.06
7692,15134.32
7693,22489.94
7694,12875.74
7695,17824.74
7696,10245.04
7697,17611.55
7698,6180.98
7699,10746.19
7700,13276.4
7701,18984.77
7702,7571.185
7703,13614.75
7704,11095.82
7705,8328.28
7706,9609.51
7707,3596.67
7708,14267.453333333335
7709,8402.16
7710,19405.91
7711,14676.7
7712,13215.14
7713,6723.827333333334
7714,5430.005
7715,16763.676
7716,23759.24
7717,8026.4
7718,25191.17
7719,6357.88
7720,10213.45
7721,11990.93
7722,6998.47
7723,9788.72
7724,10801.35
7725,6826.4
7726,12899.99
7727,5789.38
7728,14252.45
7729,11597.88
7730,12023.06
7731,11382.81
7732,8268.6
7733,5486.63
7734,6577.805
7735,11888.13
7736,31016.84
7737,13102.4
7738,7025.19
7739,16666.42
7740,21402.44
7741,9722.22
7742,4741.64
7743,4018.72
7744,7480.47
7745,7475.07
7746,9249.79
7747,10811.18
7748,7691.34
7749,6712.73
7750,4554.7
7751,6977.4
7752,7360.64
7753,10374.58
7754,8939.05
7755,14790.71
7756,18889.4
7757,5487.29
7758,12414.326666666668
7759,7513.78
7760,8959.0
7761,9152.57
7762,12256.38
7763,17664.9
7764,16886.12
7765,19803.85
7766,15167.97
7767,3647.66
7768,21902.385
7769,24102.35
7770,4967.12
7771,8921.7
7772,17022.21
7773,11780.57
7774,14110.6
7775,18105.18
7776,7536.23
7777,11223.64
7778,14421.6
7779,8096.34
7780,5342.75
7781,8971.49
7782,9594.93
7783,5296.451666666668
7784,5025.82
7785,14232.94
7786,15781.91
7787,16764.61
7788,15191.09
7789,10561.68
7790,5576.21
7791,6174.34
7792,22241.43
7793,10952.3
7794,11235.45
7795,11883.5
7796,11208.29
7797,15223.27
7798,6685.489666666666
7799,10197.67
7800,15356.26
7801,14153.78
7802,10960.01
7803,6117.213333333334
7804,6421.89
7805,11005.23
7806,5214.91
7807,5792.51
7808,8423.77
7809,17394.23
7810,12253.08
7811,17433.87
7812,10172.505
7813,21470.16
7814,11472.11
7815,13923.5
7816,12117.28
7817,10861.68
7818,37664.245
7819,8621.17
7820,17258.34
7821,7163.25
7822,15321.52
7823,7583.48
7824,14041.27
7825,15430.85
7826,16516.3
7827,6759.96
7828,5914.93
7829,12697.51
7830,8073.12
7831,13748.7
7832,7128.74
7833,9169.45
7834,14755.37
7835,9197.8
7836,9084.2
7837,14246.68
7838,12717.36
7839,8877.486666666666
7840,9963.24
7841,21539.25
7842,6832.1
7843,17388.98
7844,4457.23
7845,9143.1
7846,5410.464
7847,2583.51
7848,7227.27
7849,12322.99
7850,4810.85
7851,18947.48
7852,14705.59
7853,16377.31
7854,19316.56333333333
7855,14355.83
7856,19269.16
7857,4563.16
7858,4104.37
7859,12432.260666666667
7860,6521.135
7861,25491.92
7862,17805.39
7863,5751.75
7864,3089.43
7865,13640.872857142856
7866,6186.89
7867,12687.71
7868,14702.26
7869,22017.57
7870,17657.03
7871,11793.22
7872,20472.44
7873,10793.02
7874,3336.31
7875,9027.95
7876,12265.48
7877,10580.94
7878,8095.52
7879,5827.02
7880,7782.793000000001
7881,14622.24
7882,5037.22
7883,12750.61
7884,5306.81
7885,10178.67
7886,12164.32
7887,13179.33
7888,4038.433333333333
7889,11656.6
7890,7725.12
7891,4083.12
7892,5035.714285714286
7893,3807.65
7894,21869.45
7895,7821.27
7896,15443.04
7897,16068.23
7898,19704.67
7899,4521.219714285715
7900,10935.52
7901,10945.42
7902,10654.03
7903,15000.39
7904,12046.26
7905,11279.44
7906,4965.64
7907,6629.01
7908,1710.055
7909,12167.08
7910,3218.01
7911,5134.39
7912,23246.831000000002
7913,23307.28
7914,4464.75
7915,5725.99
7916,7216.17
7917,7775.76
7918,15063.34
7919,13885.43
7920,16321.5
7921,18401.77
7922,8776.62
7923,4360.88
7924,15633.41
7925,8575.81
7926,7907.35
7927,10400.05
7928,6869.15
7929,5833.100785714286
7930,11115.66
7931,10073.646666666666
7932,9163.48
7933,10617.426666666668
7934,5884.66
7935,7698.05
7936,9327.06
7937,2998.62
7938,9890.89
7939,14563.75
7940,3991.68
7941,8516.19
7942,24522.38
7943,4714.51
7944,30311.24
7945,12141.03
7946,9962.55
7947,7264.86
7948,14837.06
7949,12448.21
7950,13756.09
7951,20836.53
7952,3739.65
7953,16155.04
7954,10575.1
7955,11410.908333333333
7956,14790.57
7957,11630.11
7958,15663.91
7959,4689.6016666666665
7960,12045.74
7961,8636.29
7962,25781.805
7963,17792.78
7964,34625.72
7965,15251.925
7966,8362.14
7967,11428.88
7968,8582.07
7969,6810.7
7970,13465.53
7971,18647.7
7972,11477.52
7973,9501.57
7974,10702.26
7975,19267.738
7976,5485.83
7977,10795.13
7978,4128.74
7979,9631.205
7980,5433.11
7981,3523.26
7982,16777.53
7983,4452.48
7984,10000.14
7985,10765.565
7986,5928.51
7987,13743.58
7988,7770.05
7989,6362.18
7990,12944.72
7991,8433.89
7992,12001.58
7993,13615.31
7994,4428.35
7995,18391.373928571425
7996,13305.51
7997,12157.33
7998,9159.99
7999,5567.95
8000,9789.26
8001,27689.48
8002,8156.83
8003,9983.99
8004,17916.33
8005,5111.52
8006,5829.943333333333
8007,12213.02
8008,11864.15
8009,16316.153333333335
8010,15834.69
8011,13838.91
8012,5698.17
8013,5520.31
8014,6573.6725
8015,13311.435
8016,3351.07
8017,11387.36
8018,8293.63
8019,6202.03
8020,8830.75
8021,4399.63
8022,13011.02
8023,15392.91
8024,12243.34
8025,4125.19
8026,9579.42
8027,12356.4
8028,16991.455
8029,13022.905
8030,10646.39
8031,2759.05
8032,17022.88
8033,8379.84
8034,7102.56
8035,4917.805
8036,11230.41
8037,7901.49
8038,17655.21
8039,9008.232
8040,19365.08
8041,11715.03
8042,8369.65
8043,13982.51
8044,8690.47
8045,14536.609166666665
8046,3771.37
8047,19505.96
8048,18037.78
8049,17126.11
8050,9772.3
8051,6662.65
8052,4097.43
8053,4369.02
8054,7290.13
8055,10484.34
8056,3778.6
8057,3983.8073333333327
8058,15589.57
8059,11709.37
8060,8797.75
8061,6124.3075
8062,2944.91
8063,11797.04
8064,21778.9
8065,7424.06
8066,13504.92
8067,15969.19
8068,2209.43
8069,15441.7
8070,10592.65
8071,20511.04
8072,13625.37
8073,13335.18
8074,16134.16
8075,10205.5
8076,9595.94
8077,10389.22
8078,9522.2
8079,12285.56
8080,10233.8
8081,14270.91
8082,8080.67
8083,19334.17
8084,11996.66
8085,10761.24
8086,13605.47
8087,14552.16
8088,21270.43
8089,11893.52
8090,18766.08
8091,4182.79
8092,12454.72
8093,12700.13
8094,15107.13
8095,20735.09
8096,11432.72
8097,6743.06
8098,6147.23
8099,6975.23
8100,6674.73
8101,4620.9
8102,13016.62
8103,11015.53
8104,12105.344928571429
8105,16337.28
8106,14201.55
8107,23867.34
8108,5795.07
8109,13808.14
8110,3311.47
8111,6860.66
8112,11350.67
8113,55714.38
8114,17115.22
8115,4576.83
8116,16392.390666666663
8117,20533.48542857143
8118,3086.2
8119,11098.77
8120,12793.36
8121,7352.64
8122,18901.72
8123,12922.073333333336
8124,3212.27
8125,17751.38
8126,27509.56
8127,10837.34
8128,12232.61
8129,8070.91
8130,7023.32
8131,7185.48
8132,16242.38
8133,5565.45
8134,10256.9
8135,12321.72
8136,4392.28
8137,7951.51
8138,14007.75
8139,9710.83
8140,19636.8
8141,15425.285
8142,5752.63
8143,6202.03
8144,15806.93
8145,16659.04
8146,13681.41
8147,22485.34
8148,9497.45
8149,13895.268055555554
8150,21613.92
8151,21269.01666666667
8152,15117.11
8153,15847.07
8154,12770.79
8155,4752.36
8156,20005.72
8157,16456.15
8158,24903.29
8159,7658.4
8160,4729.59
8161,6191.62
8162,19833.56
8163,16191.45
8164,8200.91
8165,4140.77
8166,19723.1
8167,11901.07
8168,4858.6033333333335
8169,9367.64
8170,6998.69
8171,11420.51
8172,3659.4766666666665
8173,24629.83
8174,15908.65
8175,12227.55
8176,5221.05
8177,9069.01
8178,12803.74
8179,21309.38
8180,7868.92
8181,7594.02
8182,16656.6
8183,16037.513333333334
8184,9678.68
8185,7292.88
8186,5873.77
8187,7138.14
8188,4382.42
8189,8917.6
8190,3725.28
8191,6828.71
8192,19280.86
8193,15600.39
8194,5922.6
8195,24209.37
8196,9895.53
8197,10394.54
8198,3613.41
8199,6675.92
8200,9977.57
8201,20705.88
8202,8508.42
8203,15765.51
8204,9145.76
8205,17917.72
8206,8468.54
8207,4858.65
8208,5693.45
8209,5678.86
8210,8319.89
8211,18501.4
8212,7864.21
8213,14826.6275
8214,13409.45
8215,20683.31
8216,5612.15
8217,8056.94
8218,6955.25
8219,2321.99
8220,9796.69
8221,18762.97
8222,3225.063333333333
8223,8766.49
8224,40878.92
8225,4703.96
8226,8035.276666666668
8227,21566.21
8228,17839.78
8229,4756.86
8230,10910.58
8231,11542.88
8232,10290.92
8233,13921.59
8234,9487.52
8235,8930.94
8236,22635.04
8237,8373.575
8238,2919.5633333333335
8239,4760.82
8240,6328.79
8241,10697.21
8242,8652.855
8243,15970.835
8244,7167.61
8245,13373.11
8246,3490.32
8247,13432.11
8248,31889.35
8249,11323.88
8250,8831.06
8251,4932.91
8252,4671.17
8253,23708.53
8254,10916.02
8255,12353.106666666665
8256,5970.27
8257,6815.8495
8258,9391.435
8259,4258.54
8260,19295.36
8261,9555.08
8262,8555.58
8263,5245.34
8264,13793.41
8265,13443.01
8266,5087.47
8267,17336.7880952381
8268,18522.6495
8269,12995.356666666667
8270,3489.49
8271,14846.65
8272,3926.098
8273,21689.89
8274,10380.89
8275,4944.61
8276,12979.21
8277,6681.2
8278,22646.42
8279,10581.55
8280,11085.32
8281,10400.77
8282,23930.69
8283,2409.53
8284,23583.44
8285,2850.8075
8286,13868.57
8287,6725.84
8288,13445.14
8289,11861.05
8290,7822.11
8291,8162.81
8292,9524.2
8293,7514.01
8294,18697.34
8295,7695.05
8296,8100.4
8297,9675.77
8298,9053.47
8299,15038.07
8300,7283.11
8301,6683.473333333333
8302,5854.02
8303,3416.07
8304,9866.68
8305,6538.41
8306,7766.39
8307,10178.67
8308,6531.48
8309,4494.77
8310,13074.546666666665
8311,22132.735
8312,7688.91
8313,19025.263333333332
8314,10347.01
8315,11054.3
8316,6810.94
8317,14968.66
8318,8537.3
8319,11060.52
8320,10873.96
8321,12786.03
8322,3908.27
8323,16028.58
8324,10907.29
8325,11515.25
8326,7452.58
8327,14276.91
8328,8209.3
8329,16823.02
8330,9996.959499999999
8331,5412.85
8332,4328.99
8333,15167.398500000001
8334,19680.59
8335,8536.235523809524
8336,12590.775
8337,10861.46
8338,12751.03
8339,12928.06
8340,10849.68
8341,6549.961666666667
8342,6984.7266666666665
8343,2876.47
8344,9253.58
8345,17061.19
8346,4692.97
8347,18036.67
8348,15825.021071428571
8349,6700.56
8350,20921.73
8351,9608.76
8352,7957.54
8353,13547.12
8354,18474.42
8355,17772.722857142857
8356,12583.14
8357,13632.52
8358,5967.18
8359,9242.83
8360,4271.582
8361,10153.35
8362,11993.95
8363,7407.04
8364,9166.49
8365,20321.11
8366,6930.76
8367,9040.62
8368,8630.67
8369,11635.88
8370,5364.53
8371,11361.35
8372,13402.5
8373,17394.97
8374,16177.85
8375,14004.93
8376,15063.02
8377,10008.93
8378,8752.81
8379,14938.865
8380,9321.49
8381,27111.08
8382,9380.96
8383,27566.3
8384,15833.48
8385,10234.35
8386,15813.53
8387,16532.37
8388,12346.41
8389,5069.05
8390,13761.584166666666
8391,3933.3858333333324
8392,6378.18
8393,13257.74
8394,13291.1
8395,11899.73
8396,3620.38
8397,13525.29
8398,7250.91
8399,6958.35
8400,15494.9
8401,21149.405
8402,9105.24
8403,6153.05
8404,9347.37
8405,22845.68
8406,6255.22
8407,14657.56
8408,4514.01
8409,6121.64
8410,12108.35
8411,9052.47
8412,12933.253333333332
8413,10602.87
8414,8964.68
8415,8584.1
8416,17241.54
8417,11807.07
8418,8207.87
8419,24697.33
8420,13880.29
8421,4049.2
8422,9749.78
8423,4256.11
8424,3121.54
8425,6386.34
8426,4437.51
8427,15919.52
8428,6020.67
8429,36726.1
8430,6026.06
8431,5814.3
8432,10736.86
8433,9420.08
8434,4214.761833333334
8435,3353.96
8436,14211.2
8437,3779.27
8438,14256.79
8439,3652.05
8440,11413.65
8441,8015.55
8442,9765.375
8443,12898.37
8444,7853.72
8445,11766.67
8446,20081.78
8447,10012.63
8448,13229.61
8449,8303.23
8450,11411.18
8451,5628.15
8452,8505.142
8453,16549.38
8454,6769.25
8455,8714.34
8456,8198.65
8457,5271.55
8458,6827.04
8459,5789.66
8460,6608.46
8461,3625.89
8462,12615.525
8463,5283.11
8464,9143.66
8465,9945.31
8466,14640.25
8467,17703.17
8468,6295.9
8469,11159.05
8470,13757.24
8471,5506.07
8472,4682.22
8473,11394.36
8474,5650.28
8475,7116.17
8476,16116.9
8477,13211.95
8478,9742.33
8479,6421.57
8480,18285.84
8481,4502.84
8482,7572.31
8483,11672.73
8484,6844.69
8485,8398.62
8486,10118.86
8487,8181.08
8488,12047.95
8489,21310.62
8490,6348.71
8491,9199.58
8492,3391.02
8493,4012.74
8494,5373.55
8495,8111.06
8496,8135.51
8497,5652.6
8498,13228.67
8499,10620.3
8500,17336.95
8501,22076.49
8502,13948.49
8503,7290.9
8504,10047.77
8505,16878.15
8506,8920.2
8507,7085.43
8508,13478.9
8509,14655.4
8510,5247.09
8511,6605.5
8512,15694.01
8513,19942.21
8514,5749.61
8515,12921.36
8516,15029.87
8517,15758.81
8518,14517.67
8519,12274.143999999998
8520,8882.96
8521,18671.43
8522,3655.63
8523,6850.14
8524,12146.24
8525,13036.04
8526,15368.74
8527,3362.1525
8528,17768.42
8529,16002.05
8530,17900.87
8531,5057.24
8532,7009.16
8533,25324.95
8534,11666.77
8535,6685.489666666666
8536,9278.59
8537,3466.84
8538,2944.76
8539,6838.96
8540,8568.74
8541,14038.91
8542,7905.39
8543,21512.86
8544,8118.55
8545,22543.46333333333
8546,9438.09
8547,10745.76
8548,3698.3559999999998
8549,10162.0
8550,9433.25
8551,7685.41
8552,12839.79
8553,26297.34
8554,15264.64
8555,15005.09
8556,4607.56
8557,6787.5
8558,17784.6
8559,6263.44
8560,3892.36
8561,5075.0175
8562,4649.29
8563,2452.22
8564,6573.85
8565,4680.47
8566,18450.93
8567,3523.43
8568,4463.42
8569,18259.24
8570,18738.01
8571,9366.06
8572,14404.69
8573,16380.74
8574,7402.71
8575,9905.85
8576,13410.61
8577,21196.87
8578,12526.89
8579,2795.42
8580,13828.23
8581,13540.6
8582,15385.15
8583,12446.05
8584,5386.36
8585,5998.7
8586,17284.95
8587,3790.42
8588,11526.77
8589,17490.89
8590,11190.73
8591,2745.96
8592,10326.81
8593,4298.99
8594,9819.238119047617
8595,13246.78
8596,13939.39
8597,9499.38
8598,5075.57
8599,8738.56
8600,14614.66
8601,15253.01
8602,9938.11
8603,11488.78
8604,10112.346666666668
8605,12461.63
8606,13956.35
8607,8764.5
8608,9552.73
8609,3453.87
8610,10310.4
8611,2848.85
8612,22795.79
8613,9195.56
8614,16550.1675
8615,15303.95
8616,8188.39
8617,5300.02
8618,13693.793333333333
8619,24489.81
8620,7797.41
8621,18638.16
8622,21195.22
8623,10557.81
8624,3236.24
8625,9731.43
8626,8833.72
8627,12297.3
8628,4183.3
8629,10177.38
8630,16457.14
8631,5055.44
8632,2802.21
8633,10377.28
8634,6628.77
8635,5493.24
8636,3780.6
8637,10180.97
8638,19705.41
8639,8012.85
8640,5654.4025
8641,9024.84
8642,15518.74
8643,5016.66
8644,4782.55
8645,8825.4
8646,10995.6
8647,12578.99
8648,13109.55
8649,14597.04
8650,19123.905
8651,20361.94
8652,4963.089000000001
8653,3849.61
8654,8819.2
8655,3791.46
8656,7563.36
8657,11119.64
